fdic_cert_number,quarter_end_date,risk_score,model_version
17985,2023-06-30,0.04133367380630305,hgb_eng_v2
17985,2023-09-30,0.057320078376568405,hgb_eng_v2
17985,2023-12-31,0.052361078119340314,hgb_eng_v2
17985,2024-03-31,0.06860277219159763,hgb_eng_v2
17985,2024-06-30,0.05712948200612115,hgb_eng_v2
17985,2024-09-30,0.04355322084824374,hgb_eng_v2
17985,2024-12-31,0.05915155632096684,hgb_eng_v2
17985,2025-03-31,0.05946133547455326,hgb_eng_v2
17993,2022-03-31,0.4090268800882575,hgb_eng_v2
17993,2022-06-30,0.29948431393381547,hgb_eng_v2
17993,2022-09-30,0.302195001386651,hgb_eng_v2
17993,2022-12-31,0.3867269229127704,hgb_eng_v2
17993,2023-03-31,0.5051549561877327,hgb_eng_v2
17993,2023-06-30,0.5272138970120459,hgb_eng_v2
17993,2023-09-30,0.6163694542078616,hgb_eng_v2
17993,2023-12-31,0.7168205377773976,hgb_eng_v2
17993,2024-03-31,0.676884201436916,hgb_eng_v2
17993,2024-06-30,0.41349491071999156,hgb_eng_v2
17993,2024-09-30,0.5119091333732108,hgb_eng_v2
17993,2024-12-31,0.5150863738525219,hgb_eng_v2
17993,2025-03-31,0.9029451010894284,hgb_eng_v2
17995,2022-03-31,0.4412933898894071,hgb_eng_v2
17995,2022-06-30,0.32928652354534765,hgb_eng_v2
17995,2022-09-30,0.3967610305489219,hgb_eng_v2
17995,2022-12-31,0.3566609054026124,hgb_eng_v2
17995,2023-03-31,0.24016525351280346,hgb_eng_v2
17995,2023-06-30,0.2641986594782511,hgb_eng_v2
17995,2023-09-30,0.22162558744096683,hgb_eng_v2
17995,2023-12-31,0.29596930251596426,hgb_eng_v2
17995,2024-03-31,0.21788045136564999,hgb_eng_v2
17995,2024-06-30,0.24758014713151189,hgb_eng_v2
17995,2024-09-30,0.22467718044676444,hgb_eng_v2
17995,2024-12-31,0.222346633827402,hgb_eng_v2
17995,2025-03-31,0.15777597367961002,hgb_eng_v2
18012,2022-03-31,0.04567328897376366,hgb_eng_v2
18012,2022-06-30,0.030539195109722833,hgb_eng_v2
18012,2022-09-30,0.030081810045455033,hgb_eng_v2
18012,2022-12-31,0.03221840723543355,hgb_eng_v2
18012,2023-03-31,0.03819133035935144,hgb_eng_v2
18012,2023-06-30,0.026889951621597474,hgb_eng_v2
18012,2023-09-30,0.03820231183363403,hgb_eng_v2
18012,2023-12-31,0.06186253879002972,hgb_eng_v2
18012,2024-03-31,0.027019500426334338,hgb_eng_v2
18012,2024-06-30,0.04806685726633089,hgb_eng_v2
18012,2024-09-30,0.050444914107507954,hgb_eng_v2
18012,2024-12-31,0.03632440670473087,hgb_eng_v2
18012,2025-03-31,0.057877325959796465,hgb_eng_v2
18013,2022-03-31,0.030039723032271533,hgb_eng_v2
18013,2022-06-30,0.031122023493732297,hgb_eng_v2
18013,2022-09-30,0.04197713090941904,hgb_eng_v2
18013,2022-12-31,0.04965924394707404,hgb_eng_v2
18013,2023-03-31,0.03629276038123514,hgb_eng_v2
18013,2023-06-30,0.01761997719578133,hgb_eng_v2
18013,2023-09-30,0.0203817224297369,hgb_eng_v2
18013,2023-12-31,0.03144774600320371,hgb_eng_v2
18013,2024-03-31,0.020346464417946655,hgb_eng_v2
18013,2024-06-30,0.03351604492995019,hgb_eng_v2
18013,2024-09-30,0.031189437871899026,hgb_eng_v2
18013,2024-12-31,0.024215275991723524,hgb_eng_v2
18013,2025-03-31,0.03274669612557594,hgb_eng_v2
18019,2022-03-31,0.22371837779236,hgb_eng_v2
18019,2022-06-30,0.22376661220679983,hgb_eng_v2
18019,2022-09-30,0.3203367543073408,hgb_eng_v2
18019,2022-12-31,0.40455644581438877,hgb_eng_v2
18019,2023-03-31,0.5656467069849462,hgb_eng_v2
18019,2023-06-30,0.5696858825947991,hgb_eng_v2
18019,2023-09-30,0.3510178788228071,hgb_eng_v2
18019,2023-12-31,0.16746811806941472,hgb_eng_v2
18019,2024-03-31,0.24255659557326417,hgb_eng_v2
18019,2024-06-30,0.14909849231140856,hgb_eng_v2
18019,2024-09-30,0.09008689915352844,hgb_eng_v2
18019,2024-12-31,0.1079430393667973,hgb_eng_v2
18019,2025-03-31,0.23614825687886945,hgb_eng_v2
18028,2022-03-31,0.1572326004139858,hgb_eng_v2
18028,2022-06-30,0.08276396318964038,hgb_eng_v2
18028,2022-09-30,0.07594275080894469,hgb_eng_v2
18028,2022-12-31,0.1818355494156815,hgb_eng_v2
18028,2023-03-31,0.17877504451532153,hgb_eng_v2
18028,2023-06-30,0.14837189262331804,hgb_eng_v2
18028,2023-09-30,0.09851160403877281,hgb_eng_v2
18028,2023-12-31,0.17615807997114746,hgb_eng_v2
18028,2024-03-31,0.2102155020905685,hgb_eng_v2
18028,2024-06-30,0.06974536624309964,hgb_eng_v2
18028,2024-09-30,0.20843430236423735,hgb_eng_v2
18028,2024-12-31,0.1328538356788405,hgb_eng_v2
18028,2025-03-31,0.1255688137278146,hgb_eng_v2
18030,2022-03-31,0.18520325086567724,hgb_eng_v2
18030,2022-06-30,0.0889723752129635,hgb_eng_v2
18030,2022-09-30,0.0831976236319701,hgb_eng_v2
18030,2022-12-31,0.0618891125094455,hgb_eng_v2
18030,2023-03-31,0.06176770672999464,hgb_eng_v2
18030,2023-06-30,0.04357159418867438,hgb_eng_v2
18030,2023-09-30,0.034815692421333186,hgb_eng_v2
18030,2023-12-31,0.06224928549438796,hgb_eng_v2
18030,2024-03-31,0.052197774378555106,hgb_eng_v2
18030,2024-06-30,0.12439510330033847,hgb_eng_v2
18030,2024-09-30,0.09738691227834631,hgb_eng_v2
18030,2024-12-31,0.10532067658115603,hgb_eng_v2
18030,2025-03-31,0.2166674537734917,hgb_eng_v2
18031,2022-03-31,0.07561853945564391,hgb_eng_v2
18031,2022-06-30,0.14088636455564488,hgb_eng_v2
18031,2022-09-30,0.1022028554705984,hgb_eng_v2
18031,2022-12-31,0.0739611906281234,hgb_eng_v2
18031,2023-03-31,0.0686540026599766,hgb_eng_v2
18031,2023-06-30,0.03639367417748574,hgb_eng_v2
18031,2023-09-30,0.04846096393284999,hgb_eng_v2
18031,2023-12-31,0.09159247125840374,hgb_eng_v2
18031,2024-03-31,0.1270221332083807,hgb_eng_v2
18031,2024-06-30,0.16166814968788795,hgb_eng_v2
18031,2024-09-30,0.178277773691255,hgb_eng_v2
18031,2024-12-31,0.14818629310575368,hgb_eng_v2
18031,2025-03-31,0.12792484942702098,hgb_eng_v2
18033,2022-03-31,0.39495097322857015,hgb_eng_v2
18033,2022-06-30,0.31929144874188714,hgb_eng_v2
18033,2022-09-30,0.11745084989873296,hgb_eng_v2
18033,2022-12-31,0.14241287843082423,hgb_eng_v2
18033,2023-03-31,0.1662902498580765,hgb_eng_v2
18033,2023-06-30,0.27183933968243446,hgb_eng_v2
18033,2023-09-30,0.15520174031472178,hgb_eng_v2
18033,2023-12-31,0.21558279961994278,hgb_eng_v2
18033,2024-03-31,0.25205225894071925,hgb_eng_v2
18033,2024-06-30,0.6232509330718703,hgb_eng_v2
18033,2024-09-30,0.5438711348368835,hgb_eng_v2
18033,2024-12-31,0.4349135282931361,hgb_eng_v2
18033,2025-03-31,0.4724294427129989,hgb_eng_v2
18038,2022-03-31,0.09582739424796247,hgb_eng_v2
18038,2022-06-30,0.09607370857065575,hgb_eng_v2
18038,2022-09-30,0.10208116262805962,hgb_eng_v2
18038,2022-12-31,0.12203067611131575,hgb_eng_v2
18038,2023-03-31,0.18340961320773144,hgb_eng_v2
18038,2023-06-30,0.13259499355915097,hgb_eng_v2
18038,2023-09-30,0.23948462487803576,hgb_eng_v2
18038,2023-12-31,0.23780699636464322,hgb_eng_v2
18038,2024-03-31,0.10471551909490799,hgb_eng_v2
18038,2024-06-30,0.12366466162858024,hgb_eng_v2
18038,2024-09-30,0.2620206472425935,hgb_eng_v2
18038,2024-12-31,0.09708083837918657,hgb_eng_v2
18038,2025-03-31,0.19056336886011552,hgb_eng_v2
18053,2022-03-31,0.06921193718902476,hgb_eng_v2
18053,2022-06-30,0.050921411024847235,hgb_eng_v2
18053,2022-09-30,0.05031151326657583,hgb_eng_v2
18053,2022-12-31,0.032738807002739664,hgb_eng_v2
18053,2023-03-31,0.04384590117833856,hgb_eng_v2
18053,2023-06-30,0.05586174701615583,hgb_eng_v2
18053,2023-09-30,0.04516569821873995,hgb_eng_v2
18053,2023-12-31,0.06337567051440426,hgb_eng_v2
18053,2024-03-31,0.039810249893379474,hgb_eng_v2
18053,2024-06-30,0.06676878840038866,hgb_eng_v2
18053,2024-09-30,0.047148790438971695,hgb_eng_v2
18053,2024-12-31,0.05349640471919141,hgb_eng_v2
18053,2025-03-31,0.0484822029643121,hgb_eng_v2
18059,2022-03-31,0.11371672101527695,hgb_eng_v2
18059,2022-06-30,0.11283935741368105,hgb_eng_v2
18059,2022-09-30,0.059361965225333733,hgb_eng_v2
18059,2022-12-31,0.09998222799391752,hgb_eng_v2
18059,2023-03-31,0.10746730027590001,hgb_eng_v2
18059,2023-06-30,0.08381821713127265,hgb_eng_v2
18059,2023-09-30,0.09499726365411129,hgb_eng_v2
18059,2023-12-31,0.07281604853733177,hgb_eng_v2
18059,2024-03-31,0.04412765442196655,hgb_eng_v2
18059,2024-06-30,0.04365820867679267,hgb_eng_v2
18059,2024-09-30,0.18418326081306652,hgb_eng_v2
18059,2024-12-31,0.1777684895405268,hgb_eng_v2
18059,2025-03-31,0.2497730775850057,hgb_eng_v2
18063,2022-03-31,0.23099178361536782,hgb_eng_v2
18063,2022-06-30,0.25524712543467665,hgb_eng_v2
18063,2022-09-30,0.1406290384413861,hgb_eng_v2
18063,2022-12-31,0.18074451841494257,hgb_eng_v2
18063,2023-03-31,0.15485055183741633,hgb_eng_v2
18063,2023-06-30,0.16539406622692446,hgb_eng_v2
18063,2023-09-30,0.14756206006630287,hgb_eng_v2
18063,2023-12-31,0.3261826524119609,hgb_eng_v2
18063,2024-03-31,0.3904281111842012,hgb_eng_v2
18063,2024-06-30,0.3235518759898124,hgb_eng_v2
18063,2024-09-30,0.2563415578996423,hgb_eng_v2
18063,2024-12-31,0.3108805473607268,hgb_eng_v2
18063,2025-03-31,0.19657905464610614,hgb_eng_v2
18071,2022-03-31,0.0937098192325694,hgb_eng_v2
18071,2022-06-30,0.06345367745040711,hgb_eng_v2
18071,2022-09-30,0.11499872850738496,hgb_eng_v2
18071,2022-12-31,0.14455198733373717,hgb_eng_v2
18071,2023-03-31,0.21454705857227607,hgb_eng_v2
18071,2023-06-30,0.15545645903917443,hgb_eng_v2
18071,2023-09-30,0.13737150448923655,hgb_eng_v2
18071,2023-12-31,0.22023374023521994,hgb_eng_v2
18071,2024-03-31,0.11550180125845619,hgb_eng_v2
18071,2024-06-30,0.15224451180084161,hgb_eng_v2
18071,2024-09-30,0.18263727015288445,hgb_eng_v2
18071,2024-12-31,0.10772437272741459,hgb_eng_v2
18071,2025-03-31,0.12012155436559785,hgb_eng_v2
18089,2022-03-31,0.8896225695136954,hgb_eng_v2
18089,2022-06-30,0.7429048222758495,hgb_eng_v2
18089,2022-09-30,0.708843447025115,hgb_eng_v2
18089,2022-12-31,0.7420641589267869,hgb_eng_v2
18089,2023-03-31,0.8144407468503078,hgb_eng_v2
18089,2023-06-30,0.6758808918453216,hgb_eng_v2
18094,2022-03-31,0.7686013882627277,hgb_eng_v2
18094,2022-06-30,0.6354118945014948,hgb_eng_v2
18094,2022-09-30,0.5001088220582506,hgb_eng_v2
18094,2022-12-31,0.5916687606129318,hgb_eng_v2
18094,2023-03-31,0.3398611506846855,hgb_eng_v2
18094,2023-06-30,0.26943107455459464,hgb_eng_v2
18094,2023-09-30,0.2840433473978407,hgb_eng_v2
18094,2023-12-31,0.33674896364807066,hgb_eng_v2
18094,2024-03-31,0.322796334970189,hgb_eng_v2
18094,2024-06-30,0.295723800629196,hgb_eng_v2
18094,2024-09-30,0.6202546685239722,hgb_eng_v2
18094,2024-12-31,0.3553368302965266,hgb_eng_v2
18094,2025-03-31,0.4389507325015932,hgb_eng_v2
18100,2022-03-31,0.4230812939200907,hgb_eng_v2
18100,2022-06-30,0.2894767748151739,hgb_eng_v2
18100,2022-09-30,0.2054058379020274,hgb_eng_v2
18100,2022-12-31,0.25708901926048394,hgb_eng_v2
18100,2023-03-31,0.1849927417766891,hgb_eng_v2
18100,2023-06-30,0.10730923628595274,hgb_eng_v2
18100,2023-09-30,0.05820047659441171,hgb_eng_v2
18100,2023-12-31,0.15222352179904358,hgb_eng_v2
18100,2024-03-31,0.14590911035130102,hgb_eng_v2
18100,2024-06-30,0.13686159596020556,hgb_eng_v2
18100,2024-09-30,0.1808526663731017,hgb_eng_v2
18100,2024-12-31,0.06418707763798241,hgb_eng_v2
18100,2025-03-31,0.06251583305728241,hgb_eng_v2
18101,2022-03-31,0.5934392463940521,hgb_eng_v2
18101,2022-06-30,0.635539023940824,hgb_eng_v2
18101,2022-09-30,0.42509548364554073,hgb_eng_v2
18101,2022-12-31,0.5855390565841574,hgb_eng_v2
18101,2023-03-31,0.7824111750834571,hgb_eng_v2
18101,2023-06-30,0.722577347920259,hgb_eng_v2
18101,2023-09-30,0.7875375287006168,hgb_eng_v2
18101,2023-12-31,0.7637313582293458,hgb_eng_v2
18101,2024-03-31,0.7447364708849551,hgb_eng_v2
18101,2024-06-30,0.5021672201659109,hgb_eng_v2
18101,2024-09-30,0.30460440129662764,hgb_eng_v2
18101,2024-12-31,0.3016774614040553,hgb_eng_v2
18101,2025-03-31,0.3542696448469324,hgb_eng_v2
18109,2022-03-31,0.36274270115845897,hgb_eng_v2
18109,2022-06-30,0.24375752628565203,hgb_eng_v2
18109,2022-09-30,0.24516445204371232,hgb_eng_v2
18109,2022-12-31,0.21089220885553234,hgb_eng_v2
18109,2023-03-31,0.4765396152321265,hgb_eng_v2
18109,2023-06-30,0.3384550692002881,hgb_eng_v2
18109,2023-09-30,0.18456139500674493,hgb_eng_v2
18109,2023-12-31,0.3104330191993256,hgb_eng_v2
18109,2024-03-31,0.3416525859768298,hgb_eng_v2
18109,2024-06-30,0.30592097134268725,hgb_eng_v2
18109,2024-09-30,0.24580181442054017,hgb_eng_v2
18109,2024-12-31,0.2942018286492383,hgb_eng_v2
18109,2025-03-31,0.22659383879845582,hgb_eng_v2
18118,2022-03-31,0.7812277589709788,hgb_eng_v2
18118,2022-06-30,0.7086789492017059,hgb_eng_v2
18118,2022-09-30,0.706586631599843,hgb_eng_v2
18118,2022-12-31,0.8952550408175002,hgb_eng_v2
18118,2023-03-31,0.8512769299077956,hgb_eng_v2
18118,2023-06-30,0.6815570085507691,hgb_eng_v2
18118,2023-09-30,0.5640743084592934,hgb_eng_v2
18118,2023-12-31,0.5946059981714711,hgb_eng_v2
18118,2024-03-31,0.2822785540314559,hgb_eng_v2
18118,2024-06-30,0.20250591085624825,hgb_eng_v2
18118,2024-09-30,0.1353857323435016,hgb_eng_v2
18118,2024-12-31,0.16521039731748846,hgb_eng_v2
18118,2025-03-31,0.1856816006344984,hgb_eng_v2
18120,2022-03-31,0.24164667727642825,hgb_eng_v2
18120,2022-06-30,0.2113865544119612,hgb_eng_v2
18120,2022-09-30,0.3147842085415283,hgb_eng_v2
18120,2022-12-31,0.2873376523077385,hgb_eng_v2
18120,2023-03-31,0.19650807770713014,hgb_eng_v2
18120,2023-06-30,0.221153466843494,hgb_eng_v2
18120,2023-09-30,0.13181879145296582,hgb_eng_v2
18120,2023-12-31,0.12949505275658132,hgb_eng_v2
18120,2024-03-31,0.1601202129780797,hgb_eng_v2
18120,2024-06-30,0.15202739033810594,hgb_eng_v2
18120,2024-09-30,0.19491762926303446,hgb_eng_v2
18120,2024-12-31,0.2216468805128272,hgb_eng_v2
18120,2025-03-31,0.09564401178945307,hgb_eng_v2
18129,2022-03-31,0.16759945547075236,hgb_eng_v2
18129,2022-06-30,0.12099862412330752,hgb_eng_v2
18129,2022-09-30,0.08951433944808476,hgb_eng_v2
18129,2022-12-31,0.11110811452101733,hgb_eng_v2
18129,2023-03-31,0.1585724103931458,hgb_eng_v2
18129,2023-06-30,0.06533331387195361,hgb_eng_v2
18129,2023-09-30,0.07684776454422972,hgb_eng_v2
18129,2023-12-31,0.06502775313999325,hgb_eng_v2
18129,2024-03-31,0.04027685653331874,hgb_eng_v2
18129,2024-06-30,0.07675238574081605,hgb_eng_v2
18129,2024-09-30,0.05724837733901249,hgb_eng_v2
18129,2024-12-31,0.05215942368423029,hgb_eng_v2
18129,2025-03-31,0.13405815272004795,hgb_eng_v2
18132,2022-03-31,0.24947720800410764,hgb_eng_v2
18132,2022-06-30,0.19547932413099103,hgb_eng_v2
18132,2022-09-30,0.10891707354899663,hgb_eng_v2
18132,2022-12-31,0.24699189099343985,hgb_eng_v2
18132,2023-03-31,0.2826688865397851,hgb_eng_v2
18132,2023-06-30,0.21830506407828393,hgb_eng_v2
18132,2023-09-30,0.18605419330924605,hgb_eng_v2
18132,2023-12-31,0.35226280135153504,hgb_eng_v2
18132,2024-03-31,0.24965911059562046,hgb_eng_v2
18132,2024-06-30,0.2849924700519539,hgb_eng_v2
18132,2024-09-30,0.37362681519361096,hgb_eng_v2
18132,2024-12-31,0.19881318348458854,hgb_eng_v2
18136,2022-03-31,0.4345586611819945,hgb_eng_v2
18136,2022-06-30,0.3738765939349277,hgb_eng_v2
18136,2022-09-30,0.2537195508539464,hgb_eng_v2
18136,2022-12-31,0.29800079386047024,hgb_eng_v2
18136,2023-03-31,0.4008446809188985,hgb_eng_v2
18136,2023-06-30,0.2045868814933242,hgb_eng_v2
18136,2023-09-30,0.26526974786813884,hgb_eng_v2
18136,2023-12-31,0.28379001454458186,hgb_eng_v2
18136,2024-03-31,0.27875064011986933,hgb_eng_v2
18136,2024-06-30,0.23121061345693955,hgb_eng_v2
18136,2024-09-30,0.3427485668359198,hgb_eng_v2
18136,2024-12-31,0.41948148252368267,hgb_eng_v2
18136,2025-03-31,0.336624748299686,hgb_eng_v2
18143,2022-03-31,0.35877550294728106,hgb_eng_v2
18143,2022-06-30,0.43614473806477905,hgb_eng_v2
18143,2022-09-30,0.4904665882890249,hgb_eng_v2
18143,2022-12-31,0.5077571279163187,hgb_eng_v2
18143,2023-03-31,0.33871613589403554,hgb_eng_v2
18143,2023-06-30,0.33300106007917696,hgb_eng_v2
18143,2023-09-30,0.307884740160768,hgb_eng_v2
18143,2023-12-31,0.4129342048537501,hgb_eng_v2
18143,2024-03-31,0.3892268759604735,hgb_eng_v2
18143,2024-06-30,0.4027298277000099,hgb_eng_v2
18143,2024-09-30,0.4448663842096662,hgb_eng_v2
18143,2024-12-31,0.24830950838109836,hgb_eng_v2
18143,2025-03-31,0.2684723257907058,hgb_eng_v2
18145,2022-03-31,0.8566866765897165,hgb_eng_v2
18145,2022-06-30,0.8202172196785974,hgb_eng_v2
18145,2022-09-30,0.7774734180775407,hgb_eng_v2
18145,2022-12-31,0.8422485754403916,hgb_eng_v2
18145,2023-03-31,0.8369650747613954,hgb_eng_v2
18145,2023-06-30,0.8635046360272369,hgb_eng_v2
18145,2023-09-30,0.8843571398322321,hgb_eng_v2
18145,2023-12-31,0.8790630384004484,hgb_eng_v2
18145,2024-03-31,0.9062250899784579,hgb_eng_v2
18145,2024-06-30,0.8233893239681738,hgb_eng_v2
18145,2024-09-30,0.8532091382054428,hgb_eng_v2
18145,2024-12-31,0.8837916887800981,hgb_eng_v2
18145,2025-03-31,0.8375451004806274,hgb_eng_v2
18150,2022-03-31,0.2938333793041711,hgb_eng_v2
18150,2022-06-30,0.21930910745609797,hgb_eng_v2
18150,2022-09-30,0.33432662677205743,hgb_eng_v2
18150,2022-12-31,0.4403478767669463,hgb_eng_v2
18150,2023-03-31,0.7979009110840007,hgb_eng_v2
18150,2023-06-30,0.5996916629712196,hgb_eng_v2
18150,2023-09-30,0.7375443286730966,hgb_eng_v2
18155,2022-03-31,0.584966584979643,hgb_eng_v2
18155,2022-06-30,0.45371898465905175,hgb_eng_v2
18155,2022-09-30,0.22299742786499727,hgb_eng_v2
18155,2022-12-31,0.313408108188713,hgb_eng_v2
18155,2023-03-31,0.36773883863574663,hgb_eng_v2
18155,2023-06-30,0.12433232948056078,hgb_eng_v2
18155,2023-09-30,0.22080196795109358,hgb_eng_v2
18155,2023-12-31,0.3013758390481274,hgb_eng_v2
18155,2024-03-31,0.1684314968952181,hgb_eng_v2
18155,2024-06-30,0.32284049018805094,hgb_eng_v2
18155,2024-09-30,0.3405309568565127,hgb_eng_v2
18155,2024-12-31,0.24579018744847553,hgb_eng_v2
18155,2025-03-31,0.3125566957928372,hgb_eng_v2
18164,2022-03-31,0.5618471013886372,hgb_eng_v2
18164,2022-06-30,0.662141124505967,hgb_eng_v2
18164,2022-09-30,0.5656994036260639,hgb_eng_v2
18164,2022-12-31,0.6816319887874931,hgb_eng_v2
18164,2023-03-31,0.7373972482626263,hgb_eng_v2
18164,2023-06-30,0.7976323099349636,hgb_eng_v2
18164,2023-09-30,0.8369346567482895,hgb_eng_v2
18164,2023-12-31,0.8254521593426197,hgb_eng_v2
18164,2024-03-31,0.7436134791431015,hgb_eng_v2
18164,2024-06-30,0.7479944249685715,hgb_eng_v2
18164,2024-09-30,0.6624170831396261,hgb_eng_v2
18164,2024-12-31,0.8297067554057866,hgb_eng_v2
18164,2025-03-31,0.6312526918753523,hgb_eng_v2
18165,2022-03-31,0.23914182137963766,hgb_eng_v2
18165,2022-06-30,0.23605070281589685,hgb_eng_v2
18165,2022-09-30,0.1850684424806643,hgb_eng_v2
18165,2022-12-31,0.20053220991159149,hgb_eng_v2
18165,2023-03-31,0.2089141896535041,hgb_eng_v2
18165,2023-06-30,0.21182902322677036,hgb_eng_v2
18165,2023-09-30,0.1595391001176238,hgb_eng_v2
18165,2023-12-31,0.33331846908914653,hgb_eng_v2
18165,2024-03-31,0.22594319421668665,hgb_eng_v2
18165,2024-06-30,0.2670027513196998,hgb_eng_v2
18165,2024-09-30,0.30257578262108975,hgb_eng_v2
18165,2024-12-31,0.2861937051523422,hgb_eng_v2
18165,2025-03-31,0.25796380370225586,hgb_eng_v2
18171,2022-03-31,0.20172607700950798,hgb_eng_v2
18171,2022-06-30,0.21136544323170345,hgb_eng_v2
18171,2022-09-30,0.1790742172491239,hgb_eng_v2
18171,2022-12-31,0.6460185650729238,hgb_eng_v2
18171,2023-03-31,0.6282964243352475,hgb_eng_v2
18171,2023-06-30,0.5296494022001632,hgb_eng_v2
18171,2023-09-30,0.4206262007440254,hgb_eng_v2
18171,2023-12-31,0.5000402891095571,hgb_eng_v2
18171,2024-03-31,0.4926988211068504,hgb_eng_v2
18171,2024-06-30,0.3183637976924969,hgb_eng_v2
18171,2024-09-30,0.29098004617289747,hgb_eng_v2
18171,2024-12-31,0.36193412571154054,hgb_eng_v2
18171,2025-03-31,0.26281577941329326,hgb_eng_v2
18185,2022-03-31,0.12878054771584135,hgb_eng_v2
18185,2022-06-30,0.11667889800075049,hgb_eng_v2
18185,2022-09-30,0.09471496422118969,hgb_eng_v2
18185,2022-12-31,0.11658073518075085,hgb_eng_v2
18185,2023-03-31,0.14103803604062098,hgb_eng_v2
18185,2023-06-30,0.05899005168643,hgb_eng_v2
18185,2023-09-30,0.06486529998833757,hgb_eng_v2
18185,2023-12-31,0.06674744528216757,hgb_eng_v2
18185,2024-03-31,0.04997807167083683,hgb_eng_v2
18185,2024-06-30,0.06707364935970482,hgb_eng_v2
18185,2024-09-30,0.05272262941165037,hgb_eng_v2
18185,2024-12-31,0.10786310343599198,hgb_eng_v2
18185,2025-03-31,0.16280739058519314,hgb_eng_v2
18190,2022-03-31,0.3290177150096464,hgb_eng_v2
18190,2022-06-30,0.19284768522339021,hgb_eng_v2
18190,2022-09-30,0.1302608908107843,hgb_eng_v2
18190,2022-12-31,0.3151379152457442,hgb_eng_v2
18190,2023-03-31,0.19086547787002572,hgb_eng_v2
18190,2023-06-30,0.1722121954638094,hgb_eng_v2
18190,2023-09-30,0.1824640557544221,hgb_eng_v2
18190,2023-12-31,0.20148379607196149,hgb_eng_v2
18190,2024-03-31,0.12120327000255975,hgb_eng_v2
18190,2024-06-30,0.1087940448661391,hgb_eng_v2
18190,2024-09-30,0.0985536713754717,hgb_eng_v2
18190,2024-12-31,0.06232015881077759,hgb_eng_v2
18190,2025-03-31,0.06299696210961973,hgb_eng_v2
18194,2022-03-31,0.09495306840422073,hgb_eng_v2
18194,2022-06-30,0.12349468920582557,hgb_eng_v2
18194,2022-09-30,0.1676116154353781,hgb_eng_v2
18194,2022-12-31,0.08605349261575312,hgb_eng_v2
18194,2023-03-31,0.05414778521088813,hgb_eng_v2
18194,2023-06-30,0.057131614952619196,hgb_eng_v2
18194,2023-09-30,0.05399155012895672,hgb_eng_v2
18194,2023-12-31,0.08086663319021395,hgb_eng_v2
18194,2024-03-31,0.041745520335457774,hgb_eng_v2
18194,2024-06-30,0.06338396330860538,hgb_eng_v2
18194,2024-09-30,0.046203598696833804,hgb_eng_v2
18194,2024-12-31,0.03286277985615877,hgb_eng_v2
18194,2025-03-31,0.0553152917281997,hgb_eng_v2
18198,2022-03-31,0.21622931136282855,hgb_eng_v2
18198,2022-06-30,0.1161484774036603,hgb_eng_v2
18198,2022-09-30,0.15931170900420746,hgb_eng_v2
18198,2022-12-31,0.2066317481041157,hgb_eng_v2
18198,2023-03-31,0.19015364808987362,hgb_eng_v2
18198,2023-06-30,0.157999782290419,hgb_eng_v2
18198,2023-09-30,0.12683776888344148,hgb_eng_v2
18198,2023-12-31,0.12027071470587648,hgb_eng_v2
18198,2024-03-31,0.09575445960063002,hgb_eng_v2
18198,2024-06-30,0.0898682219078568,hgb_eng_v2
