fdic_cert_number,quarter_end_date,risk_score,model_version
20220,2022-03-31,0.357146026186025,ratios_logit_v2
20220,2022-06-30,0.36784071346678127,ratios_logit_v2
20220,2022-09-30,0.36805772578476653,ratios_logit_v2
20220,2022-12-31,0.3518790027574835,ratios_logit_v2
20220,2023-03-31,0.35259927580700234,ratios_logit_v2
20231,2022-03-31,0.3596955114785924,ratios_logit_v2
20231,2022-06-30,0.3878077793598728,ratios_logit_v2
20231,2022-09-30,0.397808814041248,ratios_logit_v2
20231,2022-12-31,0.3454851514023643,ratios_logit_v2
20231,2023-03-31,0.33382649966705386,ratios_logit_v2
20231,2023-06-30,0.3377357191190888,ratios_logit_v2
20231,2023-09-30,0.3434553605569407,ratios_logit_v2
20231,2023-12-31,0.3316173524920505,ratios_logit_v2
20231,2024-03-31,0.36528861399204493,ratios_logit_v2
20231,2024-06-30,0.39575615548608856,ratios_logit_v2
20231,2024-09-30,0.32205298530952653,ratios_logit_v2
20231,2024-12-31,0.3336914524404923,ratios_logit_v2
20231,2025-03-31,0.31708642582847135,ratios_logit_v2
20234,2022-03-31,0.24235493536064562,ratios_logit_v2
20234,2022-06-30,0.25058405942409634,ratios_logit_v2
20234,2022-09-30,0.2709075738410312,ratios_logit_v2
20234,2022-12-31,0.258891506297313,ratios_logit_v2
20234,2023-03-31,0.24786840071461164,ratios_logit_v2
20234,2023-06-30,0.2630481718475649,ratios_logit_v2
20234,2023-09-30,0.28290097821322713,ratios_logit_v2
20234,2023-12-31,0.24656571013387216,ratios_logit_v2
20234,2024-03-31,0.2636825255460792,ratios_logit_v2
20234,2024-06-30,0.26617099981090514,ratios_logit_v2
20234,2024-09-30,0.2440785744057889,ratios_logit_v2
20234,2024-12-31,0.2626294201720958,ratios_logit_v2
20234,2025-03-31,0.24934176793096774,ratios_logit_v2
20239,2022-03-31,0.6153082958540868,ratios_logit_v2
20239,2022-06-30,0.6956373665719978,ratios_logit_v2
20239,2022-09-30,0.7333952123048246,ratios_logit_v2
20239,2022-12-31,0.738836457784937,ratios_logit_v2
20239,2023-03-31,0.7158665665862901,ratios_logit_v2
20239,2023-06-30,0.7380571911761384,ratios_logit_v2
20239,2023-09-30,0.7612398967888286,ratios_logit_v2
20239,2023-12-31,0.7330029230654136,ratios_logit_v2
20239,2024-03-31,0.7358305044647095,ratios_logit_v2
20239,2024-06-30,0.7368756887931582,ratios_logit_v2
20239,2024-09-30,0.6998332299741794,ratios_logit_v2
20239,2024-12-31,0.7276492875832555,ratios_logit_v2
20239,2025-03-31,0.6904681143683281,ratios_logit_v2
20241,2022-03-31,0.3673705850669458,ratios_logit_v2
20241,2022-06-30,0.3963219178274596,ratios_logit_v2
20241,2022-09-30,0.4117005864945705,ratios_logit_v2
20241,2022-12-31,0.3583106876535134,ratios_logit_v2
20241,2023-03-31,0.3507237073480682,ratios_logit_v2
20241,2023-06-30,0.34857782205335414,ratios_logit_v2
20241,2023-09-30,0.35263798715774936,ratios_logit_v2
20241,2023-12-31,0.33061269862193216,ratios_logit_v2
20241,2024-03-31,0.33363321937108636,ratios_logit_v2
20241,2024-06-30,0.3430367202772497,ratios_logit_v2
20241,2024-09-30,0.3335631618186048,ratios_logit_v2
20241,2024-12-31,0.3388624418879458,ratios_logit_v2
20241,2025-03-31,0.32623465931079143,ratios_logit_v2
20250,2022-03-31,0.3857465820745468,ratios_logit_v2
20250,2022-06-30,0.4601724128760184,ratios_logit_v2
20250,2022-09-30,0.4591665085302807,ratios_logit_v2
20250,2022-12-31,0.43424465549060487,ratios_logit_v2
20250,2023-03-31,0.41385796233534017,ratios_logit_v2
20268,2022-03-31,0.4054613362001575,ratios_logit_v2
20268,2022-06-30,0.39691572814681825,ratios_logit_v2
20268,2022-09-30,0.4192407209873075,ratios_logit_v2
20268,2022-12-31,0.4305895368400753,ratios_logit_v2
20268,2023-03-31,0.4061274324608552,ratios_logit_v2
20268,2023-06-30,0.41022045233754856,ratios_logit_v2
20268,2023-09-30,0.4253755564052253,ratios_logit_v2
20268,2023-12-31,0.4309286747463205,ratios_logit_v2
20268,2024-03-31,0.40002331246827144,ratios_logit_v2
20268,2024-06-30,0.37249465571828616,ratios_logit_v2
20268,2024-09-30,0.37751011055808475,ratios_logit_v2
20268,2024-12-31,0.39226465734099236,ratios_logit_v2
20268,2025-03-31,0.4029111820121642,ratios_logit_v2
20279,2022-03-31,0.5530625172166271,ratios_logit_v2
20279,2022-06-30,0.5934476284339507,ratios_logit_v2
20279,2022-09-30,0.6075926351970876,ratios_logit_v2
20279,2022-12-31,0.5755410507707018,ratios_logit_v2
20279,2023-03-31,0.5584113155144879,ratios_logit_v2
20279,2023-06-30,0.563063421375364,ratios_logit_v2
20279,2023-09-30,0.5686457394426219,ratios_logit_v2
20279,2023-12-31,0.5332090544687046,ratios_logit_v2
20279,2024-03-31,0.5166029197558555,ratios_logit_v2
20279,2024-06-30,0.5074023026455062,ratios_logit_v2
20279,2024-09-30,0.6021486897466117,ratios_logit_v2
20279,2024-12-31,0.622748725526702,ratios_logit_v2
20279,2025-03-31,0.49058719337743023,ratios_logit_v2
20296,2022-03-31,0.3035687666958062,ratios_logit_v2
20296,2022-06-30,0.31079173168036006,ratios_logit_v2
20296,2022-09-30,0.29454844877287806,ratios_logit_v2
20296,2022-12-31,0.28972248317815974,ratios_logit_v2
20296,2023-03-31,0.29279562607813336,ratios_logit_v2
20296,2023-06-30,0.2899601383181104,ratios_logit_v2
20296,2023-09-30,0.2987637870419003,ratios_logit_v2
20296,2023-12-31,0.2844477035982599,ratios_logit_v2
20296,2024-03-31,0.27819097150350824,ratios_logit_v2
20296,2024-06-30,0.27698117551487283,ratios_logit_v2
20296,2024-09-30,0.27595533890774715,ratios_logit_v2
20296,2024-12-31,0.2680765421897624,ratios_logit_v2
20296,2025-03-31,0.2621189738582088,ratios_logit_v2
20310,2022-03-31,0.5467057226767515,ratios_logit_v2
20310,2022-06-30,0.5330971877441216,ratios_logit_v2
20310,2022-09-30,0.5026974078618649,ratios_logit_v2
20310,2022-12-31,0.5092944475732405,ratios_logit_v2
20310,2023-03-31,0.517933671054061,ratios_logit_v2
20310,2023-06-30,0.5241427433489313,ratios_logit_v2
20311,2022-03-31,0.44143672808124285,ratios_logit_v2
20311,2022-06-30,0.4689166039702699,ratios_logit_v2
20311,2022-09-30,0.47424037377521194,ratios_logit_v2
20311,2022-12-31,0.4687725756170621,ratios_logit_v2
20311,2023-03-31,0.4569186236229479,ratios_logit_v2
20311,2023-06-30,0.4658686943210427,ratios_logit_v2
20311,2023-09-30,0.47729401228403856,ratios_logit_v2
20311,2023-12-31,0.45859361889168054,ratios_logit_v2
20311,2024-03-31,0.45022391207419926,ratios_logit_v2
20311,2024-06-30,0.43873026346283833,ratios_logit_v2
20311,2024-09-30,0.41659397379828633,ratios_logit_v2
20311,2024-12-31,0.4885371393897991,ratios_logit_v2
20311,2025-03-31,0.4943750643770167,ratios_logit_v2
20353,2022-03-31,0.5020183080358999,ratios_logit_v2
20353,2022-06-30,0.5256696510407494,ratios_logit_v2
20353,2022-09-30,0.5210490815232132,ratios_logit_v2
20353,2022-12-31,0.522295628389397,ratios_logit_v2
20353,2023-03-31,0.5415213744008682,ratios_logit_v2
20353,2023-06-30,0.5340287268154427,ratios_logit_v2
20353,2023-09-30,0.5580670715892246,ratios_logit_v2
20353,2023-12-31,0.5310551259748553,ratios_logit_v2
20353,2024-03-31,0.5185600889805786,ratios_logit_v2
20353,2024-06-30,0.5016391193734295,ratios_logit_v2
20353,2024-09-30,0.47544094162140216,ratios_logit_v2
20353,2024-12-31,0.5275655920922865,ratios_logit_v2
20353,2025-03-31,0.5236340493438233,ratios_logit_v2
20369,2022-03-31,0.30502787003904336,ratios_logit_v2
20369,2022-06-30,0.3260746072532248,ratios_logit_v2
20369,2022-09-30,0.34970202119310817,ratios_logit_v2
20369,2022-12-31,0.34180658267052316,ratios_logit_v2
20369,2023-03-31,0.3195172829029489,ratios_logit_v2
20369,2023-06-30,0.32671802989236354,ratios_logit_v2
20369,2023-09-30,0.3332069583296899,ratios_logit_v2
20369,2023-12-31,0.3120305712546616,ratios_logit_v2
20369,2024-03-31,0.3178467664070713,ratios_logit_v2
20369,2024-06-30,0.31387946591838345,ratios_logit_v2
20369,2024-09-30,0.29690618533417806,ratios_logit_v2
20369,2024-12-31,0.3029224808862275,ratios_logit_v2
20369,2025-03-31,0.2923644185267119,ratios_logit_v2
20387,2022-03-31,0.3587265486069364,ratios_logit_v2
20387,2022-06-30,0.3550138068795482,ratios_logit_v2
20387,2022-09-30,0.3646491994952683,ratios_logit_v2
20387,2022-12-31,0.3234697850493858,ratios_logit_v2
20387,2023-03-31,0.31738122810584224,ratios_logit_v2
20387,2023-06-30,0.3111389237629314,ratios_logit_v2
20387,2023-09-30,0.3168401072632216,ratios_logit_v2
20387,2023-12-31,0.3111107654083709,ratios_logit_v2
20387,2024-03-31,0.2995452585308416,ratios_logit_v2
20387,2024-06-30,0.28903061317900136,ratios_logit_v2
20387,2024-09-30,0.3246427104537527,ratios_logit_v2
20387,2024-12-31,0.3420055745874981,ratios_logit_v2
20387,2025-03-31,0.2868030844344755,ratios_logit_v2
20429,2022-03-31,0.4581666659327626,ratios_logit_v2
20429,2022-06-30,0.4823751044327117,ratios_logit_v2
20429,2022-09-30,0.48950774834891375,ratios_logit_v2
20429,2022-12-31,0.4899328453594149,ratios_logit_v2
20429,2023-03-31,0.48431828325450627,ratios_logit_v2
20429,2023-06-30,0.48215835938734586,ratios_logit_v2
20429,2023-09-30,0.48637851521415426,ratios_logit_v2
20429,2023-12-31,0.46763973750799737,ratios_logit_v2
20429,2024-03-31,0.4623158799187118,ratios_logit_v2
20429,2024-06-30,0.45656926569951745,ratios_logit_v2
20429,2024-09-30,0.4400329461019904,ratios_logit_v2
20429,2024-12-31,0.44329429830898487,ratios_logit_v2
20429,2025-03-31,0.4438665691304642,ratios_logit_v2
20454,2022-03-31,0.5735870857533224,ratios_logit_v2
20454,2022-06-30,0.6198788735153421,ratios_logit_v2
20454,2022-09-30,0.6275500815279254,ratios_logit_v2
20454,2022-12-31,0.615725637699484,ratios_logit_v2
20454,2023-03-31,0.6150177503263894,ratios_logit_v2
20454,2023-06-30,0.6243015351586224,ratios_logit_v2
20454,2023-09-30,0.6543231391962984,ratios_logit_v2
20454,2023-12-31,0.6512024222331947,ratios_logit_v2
20454,2024-03-31,0.6513255136323067,ratios_logit_v2
20454,2024-06-30,0.6525465860788134,ratios_logit_v2
20454,2024-09-30,0.6404323874308155,ratios_logit_v2
20454,2024-12-31,0.6573860480399999,ratios_logit_v2
20454,2025-03-31,0.6565078700439049,ratios_logit_v2
20468,2022-03-31,0.6030981371087466,ratios_logit_v2
20468,2022-06-30,0.690996920543664,ratios_logit_v2
20468,2022-09-30,0.7469855031214275,ratios_logit_v2
20468,2022-12-31,0.727625667638099,ratios_logit_v2
20468,2023-03-31,0.7086298568363013,ratios_logit_v2
20468,2023-06-30,0.712577277042916,ratios_logit_v2
20468,2023-09-30,0.7562065911733868,ratios_logit_v2
20468,2023-12-31,0.6914111315676835,ratios_logit_v2
20468,2024-03-31,0.7060536897171499,ratios_logit_v2
20468,2024-06-30,0.6937936023777821,ratios_logit_v2
20468,2024-09-30,0.6560573573497251,ratios_logit_v2
20468,2024-12-31,0.7171140107455783,ratios_logit_v2
20468,2025-03-31,0.6837973105740394,ratios_logit_v2
20479,2022-03-31,0.9644328510665278,ratios_logit_v2
20479,2022-06-30,0.9489645308259944,ratios_logit_v2
20479,2022-09-30,0.8980164749116435,ratios_logit_v2
20479,2022-12-31,0.9047245867016726,ratios_logit_v2
20479,2023-03-31,0.9061936551532815,ratios_logit_v2
20479,2023-06-30,0.921481035631732,ratios_logit_v2
20479,2023-09-30,0.9109175115168824,ratios_logit_v2
20479,2023-12-31,0.8930838438140047,ratios_logit_v2
20479,2024-03-31,0.8485784844759061,ratios_logit_v2
20479,2024-06-30,0.8806674809907192,ratios_logit_v2
20479,2024-09-30,0.8664976016296148,ratios_logit_v2
20479,2024-12-31,0.8842909235561157,ratios_logit_v2
20479,2025-03-31,0.8576529043290102,ratios_logit_v2
20484,2022-03-31,0.36407358084760905,ratios_logit_v2
20484,2022-06-30,0.3625475783767805,ratios_logit_v2
20484,2022-09-30,0.35478346447712494,ratios_logit_v2
20484,2022-12-31,0.3447902425527446,ratios_logit_v2
20484,2023-03-31,0.3338101382799415,ratios_logit_v2
20484,2023-06-30,0.3369819043453542,ratios_logit_v2
20484,2023-09-30,0.3296953198697382,ratios_logit_v2
20484,2023-12-31,0.32428225471133093,ratios_logit_v2
20484,2024-03-31,0.3207318217659862,ratios_logit_v2
20484,2024-06-30,0.3180112069300311,ratios_logit_v2
20484,2024-09-30,0.31569410266654746,ratios_logit_v2
20484,2024-12-31,0.31782243945188576,ratios_logit_v2
20484,2025-03-31,0.3074720403997412,ratios_logit_v2
20488,2022-03-31,0.424742682727986,ratios_logit_v2
20488,2022-06-30,0.4791902788823313,ratios_logit_v2
20488,2022-09-30,0.40201871015887275,ratios_logit_v2
20488,2022-12-31,0.37271146471948097,ratios_logit_v2
20488,2023-03-31,0.3559177440964271,ratios_logit_v2
20488,2023-06-30,0.36114363326570725,ratios_logit_v2
20488,2023-09-30,0.4067061917106262,ratios_logit_v2
20488,2023-12-31,0.34767401698793304,ratios_logit_v2
20488,2024-03-31,0.35417566385605287,ratios_logit_v2
20488,2024-06-30,0.3590878951294333,ratios_logit_v2
20488,2024-09-30,0.33927044191561767,ratios_logit_v2
20488,2024-12-31,0.3642572629550271,ratios_logit_v2
20488,2025-03-31,0.3987550731909882,ratios_logit_v2
20504,2022-03-31,0.20312864148111234,ratios_logit_v2
20504,2022-06-30,0.200447967025046,ratios_logit_v2
20504,2022-09-30,0.19641391022922744,ratios_logit_v2
20504,2022-12-31,0.19984814498360792,ratios_logit_v2
20504,2023-03-31,0.2079417199489025,ratios_logit_v2
20504,2023-06-30,0.20508281649109011,ratios_logit_v2
20504,2023-09-30,0.21165247516516672,ratios_logit_v2
20504,2023-12-31,0.21161676421894932,ratios_logit_v2
20504,2024-03-31,0.2147930266929858,ratios_logit_v2
20504,2024-06-30,0.21868152463868612,ratios_logit_v2
20504,2024-09-30,0.20184199201687314,ratios_logit_v2
20504,2024-12-31,0.20672799559157182,ratios_logit_v2
20504,2025-03-31,0.20668728882670354,ratios_logit_v2
20537,2022-03-31,0.45351239548899064,ratios_logit_v2
20537,2022-06-30,0.5108609141108866,ratios_logit_v2
20537,2022-09-30,0.5583855734759915,ratios_logit_v2
20537,2022-12-31,0.48122381196902614,ratios_logit_v2
20537,2023-03-31,0.4830503836172593,ratios_logit_v2
20537,2023-06-30,0.4875440469289625,ratios_logit_v2
20537,2023-09-30,0.49219845261618783,ratios_logit_v2
20537,2023-12-31,0.4694313045536412,ratios_logit_v2
20537,2024-03-31,0.46943907267433277,ratios_logit_v2
20537,2024-06-30,0.44494579102810616,ratios_logit_v2
20537,2024-09-30,0.4250896774015628,ratios_logit_v2
20537,2024-12-31,0.41537773485817,ratios_logit_v2
20537,2025-03-31,0.408864284398761,ratios_logit_v2
20568,2022-03-31,0.542844649919273,ratios_logit_v2
20568,2022-06-30,0.5990557044886377,ratios_logit_v2
20568,2022-09-30,0.6524383029558152,ratios_logit_v2
20568,2022-12-31,0.6418655710033518,ratios_logit_v2
20568,2023-03-31,0.612269338679129,ratios_logit_v2
20568,2023-06-30,0.6226313544385134,ratios_logit_v2
20568,2023-09-30,0.6475565713513882,ratios_logit_v2
20568,2023-12-31,0.56409577338776,ratios_logit_v2
20568,2024-03-31,0.5866177900325196,ratios_logit_v2
20568,2024-06-30,0.5715021827041081,ratios_logit_v2
20568,2024-09-30,0.5264202244629039,ratios_logit_v2
20568,2024-12-31,0.5645349794879648,ratios_logit_v2
20568,2025-03-31,0.5853425786632849,ratios_logit_v2
20624,2022-03-31,0.2970000958111159,ratios_logit_v2
20624,2022-06-30,0.31254734420160346,ratios_logit_v2
20624,2022-09-30,0.3333398134270171,ratios_logit_v2
20624,2022-12-31,0.33152878180557616,ratios_logit_v2
20624,2023-03-31,0.3397125232000876,ratios_logit_v2
20624,2023-06-30,0.3357891717887468,ratios_logit_v2
20624,2023-09-30,0.3304786665237697,ratios_logit_v2
20624,2023-12-31,0.31526733374654453,ratios_logit_v2
20624,2024-03-31,0.32482183851408014,ratios_logit_v2
20624,2024-06-30,0.31946767460323106,ratios_logit_v2
20624,2024-09-30,0.3069941990295044,ratios_logit_v2
20624,2024-12-31,0.3123733273247822,ratios_logit_v2
20624,2025-03-31,0.29838255132616115,ratios_logit_v2
20657,2022-03-31,0.47298502340980203,ratios_logit_v2
20657,2022-06-30,0.44477662113462196,ratios_logit_v2
20657,2022-09-30,0.4395202423895367,ratios_logit_v2
20657,2022-12-31,0.49836644025565163,ratios_logit_v2
20657,2023-03-31,0.441066039293491,ratios_logit_v2
20657,2023-06-30,0.4492131153249239,ratios_logit_v2
20657,2023-09-30,0.4526640791434398,ratios_logit_v2
20657,2023-12-31,0.4505379848255395,ratios_logit_v2
20657,2024-03-31,0.44092090556437624,ratios_logit_v2
20657,2024-06-30,0.4736683279600818,ratios_logit_v2
20657,2024-09-30,0.4566963150027427,ratios_logit_v2
20657,2024-12-31,0.45857951143649117,ratios_logit_v2
20657,2025-03-31,0.47061844493332716,ratios_logit_v2
20666,2022-03-31,0.45204420278573937,ratios_logit_v2
20666,2022-06-30,0.5129514055187686,ratios_logit_v2
20666,2022-09-30,0.49536898311686445,ratios_logit_v2
20666,2022-12-31,0.488422416253985,ratios_logit_v2
20666,2023-03-31,0.5284164068396183,ratios_logit_v2
20666,2023-06-30,0.512095875587395,ratios_logit_v2
20666,2023-09-30,0.4882778543356709,ratios_logit_v2
20666,2023-12-31,0.5484190891365467,ratios_logit_v2
20666,2024-03-31,0.5212490147421412,ratios_logit_v2
20666,2024-06-30,0.6075404126390656,ratios_logit_v2
20666,2024-09-30,0.5836580998784688,ratios_logit_v2
20666,2024-12-31,0.5985286472233976,ratios_logit_v2
20666,2025-03-31,0.6307344370507104,ratios_logit_v2
20698,2022-03-31,0.4723217214340278,ratios_logit_v2
20698,2022-06-30,0.4695573268549359,ratios_logit_v2
20698,2022-09-30,0.47932248357792206,ratios_logit_v2
20698,2022-12-31,0.4583767784053813,ratios_logit_v2
20698,2023-03-31,0.446013211858581,ratios_logit_v2
20698,2023-06-30,0.4491811301707105,ratios_logit_v2
20698,2023-09-30,0.479604590714482,ratios_logit_v2
20698,2023-12-31,0.4476389977935116,ratios_logit_v2
20698,2024-03-31,0.4553659876095783,ratios_logit_v2
20698,2024-06-30,0.444945463187414,ratios_logit_v2
20698,2024-09-30,0.4300806070374227,ratios_logit_v2
20698,2024-12-31,0.46436063117297954,ratios_logit_v2
20698,2025-03-31,0.45067528164730164,ratios_logit_v2
20720,2022-03-31,0.4174506529742841,ratios_logit_v2
20720,2022-06-30,0.42816486653463415,ratios_logit_v2
20720,2022-09-30,0.44722513410599607,ratios_logit_v2
20720,2022-12-31,0.42773268502409684,ratios_logit_v2
20720,2023-03-31,0.422551762384645,ratios_logit_v2
20720,2023-06-30,0.41945220243729014,ratios_logit_v2
20720,2023-09-30,0.422841542005772,ratios_logit_v2
20720,2023-12-31,0.37614399120287134,ratios_logit_v2
20720,2024-03-31,0.3740427304031139,ratios_logit_v2
20720,2024-06-30,0.36373197551003333,ratios_logit_v2
20720,2024-09-30,0.34795240688633505,ratios_logit_v2
20720,2024-12-31,0.3490964357641011,ratios_logit_v2
20720,2025-03-31,0.34449349059103684,ratios_logit_v2
20727,2022-03-31,0.3103116076303442,ratios_logit_v2
20727,2022-06-30,0.3168295008247467,ratios_logit_v2
20727,2022-09-30,0.3432979781559119,ratios_logit_v2
20727,2022-12-31,0.32746654705317996,ratios_logit_v2
20727,2023-03-31,0.3183074555741686,ratios_logit_v2
20727,2023-06-30,0.31282825808130554,ratios_logit_v2
20727,2023-09-30,0.3234202225111294,ratios_logit_v2
20727,2023-12-31,0.33200599807580544,ratios_logit_v2
20727,2024-03-31,0.3071474747288012,ratios_logit_v2
20727,2024-06-30,0.3083168262918323,ratios_logit_v2
20727,2024-09-30,0.30199132811941104,ratios_logit_v2
20727,2024-12-31,0.3120008489826734,ratios_logit_v2
20727,2025-03-31,0.3072172243139944,ratios_logit_v2
20741,2022-03-31,0.4784959902209279,ratios_logit_v2
20741,2022-06-30,0.42980125272983627,ratios_logit_v2
20741,2022-09-30,0.46278520573918347,ratios_logit_v2
20741,2022-12-31,0.47524700195583325,ratios_logit_v2
20741,2023-03-31,0.4202698082857376,ratios_logit_v2
20741,2023-06-30,0.4470361375205793,ratios_logit_v2
20741,2023-09-30,0.41920140875168865,ratios_logit_v2
20741,2023-12-31,0.377273110711128,ratios_logit_v2
20741,2024-03-31,0.36459206301990094,ratios_logit_v2
